Date,open,high,low,close,volume,symbol
2021-08-25,140.88,140.955,140.49,140.74,531977,QUAL
2021-08-24,140.74,140.74,140.38,140.51,784792,QUAL
2021-08-23,140.02,140.84,140.02,140.42,785923,QUAL
2021-08-20,138.33,139.655,138.19,139.55,875427,QUAL
2021-08-19,136.58,138.68,136.57,138.19,885436,QUAL
2021-08-18,138.91,139.42,137.491,137.6,976018,QUAL
2021-08-17,139.73,139.73,138.4606,139.26,3552287,QUAL
2021-08-16,139.19,140.445,139.07,140.44,535721,QUAL
2021-08-13,139.28,139.61,139.08,139.61,526054,QUAL
2021-08-12,138.74,139.1621,138.45,139.06,726382,QUAL
2021-08-11,138.99,139.115,138.665,138.93,711685,QUAL
2021-08-10,138.75,139.16,138.5,138.76,702075,QUAL
2021-08-09,138.76,139.05,138.56,138.72,864730,QUAL
2021-08-06,139.0,139.04,138.6,138.86,741570,QUAL
2021-08-05,138.46,138.9,138.24,138.85,556038,QUAL
2021-08-04,138.16,138.33,137.7,137.95,835285,QUAL
2021-08-03,137.23,138.18,136.81,138.16,860273,QUAL
2021-08-02,138.39,138.39,136.99,137.14,940786,QUAL
2021-07-30,137.38,137.74,137.1,137.36,812114,QUAL
2021-07-29,137.36,137.885,137.29,137.73,1008310,QUAL
2021-07-28,137.07,137.535,136.73,137.09,945550,QUAL
2021-07-27,137.43,137.43,136.06,137.05,773052,QUAL
2021-07-26,137.07,137.64,137.04,137.6,1275228,QUAL
2021-07-23,136.21,137.63,136.2,137.53,852644,QUAL
2021-07-22,135.51,135.65,134.99,135.61,3478223,QUAL
2021-07-21,134.42,135.32,134.42,135.31,3358897,QUAL
2021-07-20,132.82,134.71,132.45,134.31,1608188,QUAL
2021-07-19,132.91,133.18,131.7,132.58,6085508,QUAL
2021-07-16,135.35,135.4,134.19,134.29,667464,QUAL
2021-07-15,135.28,135.28,134.52,135.05,792037,QUAL
2021-07-14,135.98,135.98,135.18,135.56,782609,QUAL
2021-07-13,135.51,135.92,135.26,135.43,2844840,QUAL
2021-07-12,135.13,135.7,135.13,135.68,651918,QUAL
2021-07-09,134.17,135.32,134.17,135.27,770765,QUAL
2021-07-08,133.29,134.32,133.19,134.09,1825514,QUAL
2021-07-07,134.93,135.28,134.3,135.2,3849818,QUAL
2021-07-06,134.76,134.97,133.62,134.53,1114872,QUAL
2021-07-02,134.26,134.94,133.96,134.86,796351,QUAL
2021-07-01,133.09,133.6796,132.94,133.67,625729,QUAL
2021-06-30,132.63,133.01,132.63,132.87,602817,QUAL
2021-06-29,132.85,133.1699,132.81,133.01,489870,QUAL
2021-06-28,132.65,132.8193,132.22,132.8,417410,QUAL
2021-06-25,131.77,132.365,131.73,132.21,487525,QUAL
2021-06-24,131.03,131.15,130.71,130.98,515773,QUAL
2021-06-23,131.19,131.19,130.15,130.15,699503,QUAL
2021-06-22,129.92,130.765,129.62,130.55,585171,QUAL
2021-06-21,128.23,129.83,128.23,129.74,558861,QUAL
2021-06-18,128.49,128.83,127.89,127.94,836949,QUAL
2021-06-17,129.16,129.995,128.86,129.62,932183,QUAL
2021-06-16,130.64,130.64,128.8,129.4,645740,QUAL
2021-06-15,130.93,130.93,130.22,130.45,547974,QUAL
2021-06-14,130.75,130.79,130.03,130.79,647123,QUAL
2021-06-11,130.5,130.74,129.9705,130.52,828624,QUAL
2021-06-10,129.63,130.385,129.5,130.26,1092011,QUAL
2021-06-09,130.5,130.54,129.89,129.89,680579,QUAL
2021-06-08,130.26,130.62,129.58,130.14,533795,QUAL
2021-06-07,130.1,130.335,129.8,130.26,892611,QUAL
2021-06-04,129.55,130.2799,129.2892,130.19,567164,QUAL
2021-06-03,128.38,129.15,127.95,128.87,1002293,QUAL
2021-06-02,128.94,129.41,128.77,129.24,2932413,QUAL
2021-06-01,129.48,129.775,128.51,128.66,650363,QUAL
2021-05-28,129.53,129.53,128.89,128.92,696747,QUAL
2021-05-27,129.13,129.16,128.67,128.77,682769,QUAL
2021-05-26,128.89,128.91,128.5,128.71,737785,QUAL
2021-05-25,129.01,129.04,128.3,128.47,2059073,QUAL
2021-05-24,128.25,128.99,128.09,128.64,523500,QUAL
2021-05-21,128.08,128.48,127.29,127.43,642543,QUAL
2021-05-20,126.35,128.06,126.33,127.62,813233,QUAL
2021-05-19,124.92,126.28,124.45,126.17,1118781,QUAL
2021-05-18,127.37,127.62,126.35,126.35,672251,QUAL
2021-05-17,127.54,127.81,126.915,127.4,870078,QUAL
2021-05-14,127.02,128.32,126.99,127.97,702117,QUAL
2021-05-13,124.84,126.7799,124.59,126.2,1016847,QUAL
2021-05-12,126.35,126.57,124.3,124.45,1184893,QUAL
2021-05-11,127.05,127.47,126.04,127.26,2188448,QUAL
2021-05-10,129.57,129.825,128.36,128.36,817209,QUAL
2021-05-07,128.68,129.72,128.67,129.53,533256,QUAL
2021-05-06,127.72,128.56,127.11,128.54,855535,QUAL
2021-05-05,128.105,128.15,127.46,127.58,1270887,QUAL
2021-05-04,127.75,127.8,126.64,127.66,1055857,QUAL
2021-05-03,128.35,128.5905,128.12,128.24,924189,QUAL
2021-04-30,128.0,128.0,127.395,127.63,747148,QUAL
2021-04-29,128.11,128.7,127.51,128.57,1230447,QUAL
2021-04-28,127.72,127.8804,127.31,127.38,742051,QUAL
2021-04-27,127.69,127.69,127.115,127.44,733174,QUAL
2021-04-26,127.74,127.91,127.365,127.54,725683,QUAL
2021-04-23,126.64,128.05,126.4498,127.56,1025539,QUAL
2021-04-22,127.48,127.7,126.13,126.46,1417630,QUAL
2021-04-21,126.28,127.54,126.28,127.4,985209,QUAL
2021-04-20,126.74,126.9,125.78,126.21,917624,QUAL
2021-04-19,127.31,127.545,126.62,127.03,981647,QUAL
2021-04-16,127.33,127.78,127.24,127.585,713899,QUAL
2021-04-15,126.11,127.12,126.11,126.99,1371073,QUAL
2021-04-14,125.7,126.209,125.4,125.61,962041,QUAL
2021-04-13,125.9,126.03,125.48,125.91,1557022,QUAL
2021-04-12,125.73,126.05,125.494,125.88,835643,QUAL
2021-04-09,125.19,126.1,125.06,126.04,1084439,QUAL
2021-04-08,124.81,125.07,124.71,125.05,890698,QUAL
2021-04-07,124.46,124.77,124.22,124.55,772864,QUAL
2021-04-06,124.53,125.02,124.29,124.59,904178,QUAL
2021-04-05,123.64,124.91,123.64,124.61,1613160,QUAL
2021-04-01,122.43,123.1,122.36,123.09,1097484,QUAL
2021-03-31,121.73,122.28,121.63,121.78,880859,QUAL
2021-03-30,121.88,121.88,121.05,121.46,967293,QUAL
2021-03-29,121.86,122.43,121.16,122.16,1001589,QUAL
2021-03-26,119.95,122.08,119.56,122.01,1725818,QUAL
2021-03-25,118.685,119.71,117.83,119.47,903809,QUAL
2021-03-24,120.41,121.01,119.5,119.5,935270,QUAL
2021-03-23,120.17,121.08,119.72,119.97,811835,QUAL
2021-03-22,119.77,121.035,119.76,120.78,716362,QUAL
2021-03-19,120.16,120.565,119.29,119.71,1553379,QUAL
2021-03-18,121.02,121.66,120.01,120.13,896898,QUAL
2021-03-17,121.38,122.16,120.85,121.91,1168341,QUAL
2021-03-16,121.95,122.425,121.6384,121.9,932857,QUAL
2021-03-15,120.77,121.94,120.47,121.88,853309,QUAL
2021-03-12,120.45,120.74,119.96,120.67,999483,QUAL
2021-03-11,120.73,121.61,120.45,120.8,961112,QUAL
2021-03-10,119.59,120.3599,119.312,119.8,1003118,QUAL
2021-03-09,118.69,119.865,118.69,118.98,1237516,QUAL
2021-03-08,117.83,119.37,117.47,117.54,2280404,QUAL
2021-03-05,116.16,117.995,114.38,117.71,1635038,QUAL
2021-03-04,116.43,117.31,113.815,114.99,1069937,QUAL
2021-03-03,118.17,118.27,116.62,116.63,958433,QUAL
2021-03-02,119.21,119.4142,118.2145,118.32,911822,QUAL
2021-03-01,117.81,119.6499,117.79,119.21,642923,QUAL
2021-02-26,117.62,117.92,115.91,116.53,1580400,QUAL
2021-02-25,119.1,119.82,116.64,117.04,2761582,QUAL
2021-02-24,118.06,120.09,117.85,119.97,3870686,QUAL
2021-02-23,117.83,119.06,116.72,118.62,874338,QUAL
2021-02-22,118.15,118.89,117.95,118.26,530312,QUAL
2021-02-19,119.94,119.94,118.91,119.01,552666,QUAL
2021-02-18,118.97,119.67,118.39,119.39,804098,QUAL
2021-02-17,119.15,119.7,118.66,119.66,644280,QUAL
2021-02-16,119.96,120.25,119.39,119.47,824796,QUAL
2021-02-12,119.25,119.88,119.21,119.8,891690,QUAL
2021-02-11,119.32,119.62,118.75,119.49,910984,QUAL
2021-02-10,119.37,119.3725,118.12,118.86,667003,QUAL
2021-02-09,118.62,118.95,118.41,118.76,1062141,QUAL
2021-02-08,118.42,118.87,118.2503,118.84,2200264,QUAL
2021-02-05,117.88,118.23,117.79,118.01,883903,QUAL
2021-02-04,116.3,117.38,116.1561,117.37,1119716,QUAL
2021-02-03,116.59,116.59,115.685,115.97,1077115,QUAL
2021-02-02,115.56,116.66,115.49,116.19,781232,QUAL
2021-02-01,114.07,114.8556,113.2881,114.46,790807,QUAL
2021-01-29,114.97,114.97,112.3501,112.92,5358656,QUAL
2021-01-28,114.47,116.58,114.47,115.37,837824,QUAL
2021-01-27,115.66,115.66,113.42,114.1,2105576,QUAL
2021-01-26,117.3,117.4444,116.74,116.78,3805068,QUAL
2021-01-25,116.67,117.07,115.47,117.02,4228643,QUAL
2021-01-22,116.91,117.1775,116.5651,116.7,4288767,QUAL
2021-01-21,117.59,117.8599,117.16,117.41,1728729,QUAL
2021-01-20,116.59,117.665,116.52,117.32,1562517,QUAL
2021-01-19,115.89,116.2408,115.45,116.13,823675,QUAL
2021-01-15,115.59,115.6309,114.55,115.22,2510937,QUAL
2021-01-14,116.78,116.91,115.7,115.81,1663910,QUAL
2021-01-13,116.61,116.89,116.14,116.47,868097,QUAL
2021-01-12,116.79,116.79,115.72,116.43,990635,QUAL
2021-01-11,116.56,117.21,116.34,116.68,721292,QUAL
2021-01-08,117.1,117.3,116.06,117.22,831536,QUAL
2021-01-07,116.02,116.885,115.842,116.65,667931,QUAL
2021-01-06,114.28,116.2333,114.0,115.35,659164,QUAL
2021-01-05,113.94,115.15,113.94,114.82,719038,QUAL
2021-01-04,116.42,116.4689,113.15,114.36,949903,QUAL
2020-12-31,115.29,116.29,115.24,116.21,351718,QUAL
2020-12-30,115.39,115.92,115.36,115.47,613375,QUAL
2020-12-29,115.76,115.92,115.0291,115.2,691370,QUAL
2020-12-28,115.06,115.5276,115.06,115.31,616239,QUAL
2020-12-24,114.02,114.46,113.99,114.46,242407,QUAL
2020-12-23,114.35,114.54,113.85,113.87,1023820,QUAL
2020-12-22,114.03,114.3,113.72,113.94,1179760,QUAL
2020-12-21,113.38,114.4,112.2925,114.19,1008569,QUAL
2020-12-18,115.69,115.69,114.05,114.76,2240329,QUAL
2020-12-17,115.09,115.24,114.87,115.18,1328094,QUAL
2020-12-16,114.51,114.65,114.0501,114.32,926847,QUAL
2020-12-15,113.76,114.375,113.44,114.32,2387473,QUAL
2020-12-14,114.13,114.7095,112.9,112.9,899031,QUAL
2020-12-11,113.32,114.03,113.09,113.94,716833,QUAL
2020-12-10,114.07,114.295,113.43,113.92,718644,QUAL
2020-12-09,115.28,115.41,113.95,114.28,1725323,QUAL
2020-12-08,114.26,115.4,114.26,115.13,1000472,QUAL
2020-12-07,114.63,114.82,114.28,114.68,711056,QUAL
2020-12-04,114.11,114.84,114.09,114.84,776888,QUAL
2020-12-03,113.78,114.32,113.59,113.9,594280,QUAL
2020-12-02,113.37,113.83,113.285,113.78,464642,QUAL
2020-12-01,113.58,114.51,113.5279,114.01,898122,QUAL
2020-11-30,112.75,112.75,111.6,112.46,1590026,QUAL
2020-11-27,113.12,113.12,112.6,112.88,206793,QUAL
2020-11-25,113.07,113.07,112.26,112.62,636634,QUAL
2020-11-24,112.2,113.23,111.74,113.02,938332,QUAL
2020-11-23,111.09,111.5199,110.38,111.23,737039,QUAL
2020-11-20,111.47,111.47,110.4268,110.46,769658,QUAL
2020-11-19,110.95,111.42,110.15,111.29,550524,QUAL
2020-11-18,112.82,112.8436,111.1,111.14,586760,QUAL
2020-11-17,112.42,112.83,111.65,112.47,1396860,QUAL
2020-11-16,112.85,112.93,111.8,112.93,513545,QUAL
2020-11-13,110.83,111.81,110.4261,111.54,906606,QUAL
2020-11-12,110.58,110.82,109.2405,109.8,3356715,QUAL
2020-11-11,111.74,111.74,110.6,111.12,659038,QUAL
2020-11-10,110.95,111.18,109.73,110.78,1141910,QUAL
2020-11-09,114.33,114.85,110.91,110.97,1136298,QUAL
2020-11-06,108.65,108.87,107.837,108.42,815036,QUAL
2020-11-05,108.78,109.2187,108.061,108.61,1207156,QUAL
2020-11-04,105.64,108.16,105.34,106.77,841850,QUAL
2020-11-03,103.45,104.8,103.28,104.24,508820,QUAL
2020-11-02,102.28,103.0631,101.46,102.32,717467,QUAL
2020-10-30,101.55,101.92,99.73,101.05,1017704,QUAL
2020-10-29,100.89,102.83,100.29,101.98,1093476,QUAL
2020-10-28,103.03,103.03,100.67,100.86,1156115,QUAL
2020-10-27,105.44,105.44,104.69,104.77,740262,QUAL
2020-10-26,106.55,106.55,104.04,105.24,667539,QUAL
2020-10-23,107.355,107.54,106.65,107.54,666091,QUAL
2020-10-22,106.68,107.2399,105.89,106.99,831063,QUAL
2020-10-21,106.43,107.199,106.28,106.4,466510,QUAL
2020-10-20,106.35,107.255,106.06,106.23,812079,QUAL
2020-10-19,107.69,107.97,105.49,105.71,1506105,QUAL
2020-10-16,107.84,108.27,107.41,107.42,787328,QUAL
2020-10-15,106.53,107.6,105.8104,107.44,614094,QUAL
2020-10-14,108.3,108.74,107.33,107.58,711044,QUAL
2020-10-13,109.14,109.14,107.93,108.22,734708,QUAL
2020-10-12,108.4,109.3633,108.13,108.96,471145,QUAL
2020-10-09,107.18,107.74,106.94,107.59,746208,QUAL
2020-10-08,106.45,106.58,106.03,106.56,705402,QUAL
2020-10-07,104.91,105.84,104.7745,105.59,977132,QUAL
2020-10-06,105.38,106.1,103.7323,103.96,652734,QUAL
2020-10-05,104.43,105.23,104.2268,105.19,622655,QUAL
2020-10-02,102.76,104.13,102.38,103.48,673120,QUAL
2020-10-01,104.46,104.9,103.74,104.31,873154,QUAL
2020-09-30,103.37,104.72,103.16,103.74,948511,QUAL
2020-09-29,103.5,103.6391,102.73,103.06,556642,QUAL
2020-09-28,103.11,103.62,102.76,103.36,861850,QUAL
2020-09-25,100.17,101.9,99.61,101.69,448448,QUAL
2020-09-24,99.66,101.31,99.1678,100.28,843516,QUAL
2020-09-23,102.59,102.6135,99.97,100.14,680752,QUAL
2020-09-22,101.66,102.48,100.8997,102.31,918241,QUAL
2020-09-21,101.58,101.58,99.96,101.23,1012073,QUAL
2020-09-18,104.32,104.32,102.155,102.88,717718,QUAL
2020-09-17,103.71,104.4618,103.033,103.85,660476,QUAL
2020-09-16,105.45,105.9799,104.71,104.78,752161,QUAL
2020-09-15,105.28,105.64,104.67,104.94,1531705,QUAL
2020-09-14,104.08,104.875,103.93,104.37,587299,QUAL
2020-09-11,103.7,103.91,102.2,103.02,1137650,QUAL
2020-09-10,105.4,105.4,102.599,102.94,642233,QUAL
2020-09-09,104.21,105.45,103.7634,104.66,913621,QUAL
2020-09-08,104.34,104.34,102.86,103.01,1460337,QUAL
2020-09-04,107.02,107.17,103.63,105.53,1061279,QUAL
2020-09-03,109.46,109.75,105.73,106.49,1105083,QUAL
2020-09-02,108.89,110.42,108.64,110.16,1143940,QUAL
2020-09-01,107.56,108.34,107.35,108.34,1558508,QUAL
2020-08-31,108.21,108.3,107.53,107.58,597799,QUAL
2020-08-28,107.66,108.3,107.29,108.22,584391,QUAL
2020-08-27,107.5,107.78,106.695,107.16,1311016,QUAL
2020-08-26,106.23,107.2,106.05,107.07,656641,QUAL
2020-08-25,106.07,106.14,105.62,106.1,1289513,QUAL
2020-08-24,105.53,105.77,105.22,105.74,646090,QUAL
2020-08-21,104.22,104.71,104.07,104.59,471382,QUAL
2020-08-20,103.5,104.42,103.345,104.28,643329,QUAL
2020-08-19,104.46,104.82,103.88,104.04,756112,QUAL
2020-08-18,104.74,104.74,103.82,104.36,610546,QUAL
2020-08-17,104.37,104.54,104.13,104.31,385708,QUAL
2020-08-14,104.21,104.2899,103.67,103.99,1018225,QUAL
2020-08-13,104.06,104.42,103.72,104.04,729324,QUAL
2020-08-12,103.61,104.52,103.61,104.29,672346,QUAL
2020-08-11,104.24,104.43,102.8201,103.0,3373596,QUAL
2020-08-10,103.42,103.6391,102.9093,103.52,707464,QUAL
2020-08-07,102.67,103.27,102.57,103.27,625968,QUAL
2020-08-06,102.34,103.03,102.0075,102.99,778271,QUAL
2020-08-05,101.98,102.45,101.82,102.38,710829,QUAL
2020-08-04,100.9,101.39,100.76,101.39,806881,QUAL
2020-08-03,101.19,101.3599,100.8,101.02,1074240,QUAL
2020-07-31,100.18,100.67,99.02,100.67,985129,QUAL
2020-07-30,99.36,100.0178,98.59,99.95,1072958,QUAL
2020-07-29,99.6,100.61,99.54,100.41,1914841,QUAL
2020-07-28,99.82,100.13,99.29,99.36,758460,QUAL
2020-07-27,99.69,100.15,99.32,100.12,699518,QUAL
2020-07-24,99.63,99.86,98.97,99.41,769434,QUAL
2020-07-23,101.48,101.81,100.04,100.44,1086193,QUAL
2020-07-22,100.82,101.64,100.82,101.56,745408,QUAL
2020-07-21,101.19,101.33,100.5,100.75,973966,QUAL
2020-07-20,99.68,100.58,99.33,100.34,810712,QUAL
2020-07-17,99.76,100.18,99.24,99.88,859050,QUAL
2020-07-16,99.18,99.58,99.0,99.44,835892,QUAL
2020-07-15,99.76,100.19,99.14,99.92,1518226,QUAL
2020-07-14,96.71,98.67,96.6,98.63,1310345,QUAL
2020-07-13,98.82,99.52,97.14,97.25,703083,QUAL
2020-07-10,97.12,98.13,96.55,98.08,627389,QUAL
2020-07-09,97.99,97.99,96.07,97.09,881918,QUAL
2020-07-08,97.6,97.91,96.84,97.76,1403506,QUAL
2020-07-07,97.96,98.6,97.15,97.22,1313584,QUAL
2020-07-06,98.25,98.6,98.02,98.42,890333,QUAL
2020-07-02,97.69,97.98,96.84,97.02,715043,QUAL
2020-07-01,96.23,96.86,96.09,96.43,1035978,QUAL
2020-06-30,94.5,96.29,94.38,95.92,1245544,QUAL
2020-06-29,93.36,94.49,92.77,94.46,1540952,QUAL
2020-06-26,95.15,95.17,92.93,93.07,1200079,QUAL
2020-06-25,94.57,95.62,93.74,95.53,1217892,QUAL
2020-06-24,96.58,96.76,94.05,94.67,2237584,QUAL
2020-06-23,97.76,97.96,97.11,97.29,962757,QUAL
2020-06-22,95.92,96.8,95.45,96.76,936325,QUAL
2020-06-19,97.88,97.89,95.62,96.11,1103860,QUAL
2020-06-18,96.27,96.79,95.97,96.67,1124097,QUAL
2020-06-17,97.56,97.56,96.54,96.74,1369402,QUAL
2020-06-16,98.15,98.15,95.76,97.17,1014304,QUAL
2020-06-15,92.42,95.78,92.11,95.39,1202222,QUAL
2020-06-12,96.56,96.56,93.04,94.91,1761278,QUAL
2020-06-11,97.76,97.78,93.71,93.9,1691256,QUAL
2020-06-10,100.6,100.79,99.48,99.82,1503027,QUAL
2020-06-09,100.6,100.87,100.13,100.42,1907634,QUAL
2020-06-08,101.0,101.43,100.4,101.43,1701115,QUAL
2020-06-05,99.98,101.12,99.5,100.52,1183734,QUAL
2020-06-04,98.33,98.68,97.32,98.06,2975303,QUAL
2020-06-03,97.94,98.9,97.58,98.62,1283480,QUAL
2020-06-02,96.76,97.21,96.25,97.17,1110679,QUAL
2020-06-01,95.94,96.59,95.61,96.42,1033652,QUAL
2020-05-29,95.53,96.28,94.57,96.1,1285571,QUAL
2020-05-28,96.35,96.85,95.42,95.57,2391682,QUAL
2020-05-27,95.83,95.86,94.15,95.85,1326537,QUAL
2020-05-26,95.28,95.58,94.6,94.77,1662861,QUAL
2020-05-22,93.05,93.3,92.52,93.27,1073424,QUAL
2020-05-21,93.78,93.93,92.71,93.09,815262,QUAL
2020-05-20,93.48,93.98,93.22,93.65,1139622,QUAL
2020-05-19,93.11,93.46,92.15,92.18,1946409,QUAL
2020-05-18,92.33,93.71,92.33,93.27,1412983,QUAL
2020-05-15,88.88,90.49,88.66,90.47,1256673,QUAL
2020-05-14,87.78,89.79,86.97,89.79,1951728,QUAL
2020-05-13,90.1,90.42,87.8,88.72,1780579,QUAL
2020-05-12,92.48,92.6,90.1,90.12,1695188,QUAL
2020-05-11,91.34,92.63,91.17,92.15,1693103,QUAL
2020-05-08,91.8,92.14,91.19,92.0,1812448,QUAL
2020-05-07,90.6,91.19,90.3,90.49,3148967,QUAL
2020-05-06,90.72,90.72,89.43,89.48,1839542,QUAL
2020-05-05,90.05,90.84,89.75,89.94,1724620,QUAL
2020-05-04,88.28,89.17,87.74,89.09,1679069,QUAL
2020-05-01,89.28,89.84,88.44,88.81,1630079,QUAL
2020-04-30,91.96,91.96,90.59,90.99,2355709,QUAL
2020-04-29,92.07,92.82,91.55,92.3,2788877,QUAL
2020-04-28,91.25,91.45,89.8,89.94,2230889,QUAL
2020-04-27,88.94,90.27,88.78,89.93,1812776,QUAL
2020-04-24,87.38,88.59,86.97,88.41,1381139,QUAL
2020-04-23,87.77,88.57,86.94,87.03,1617581,QUAL
2020-04-22,86.53,87.67,86.3,87.12,1771537,QUAL
2020-04-21,86.27,86.39,84.9,85.16,1565885,QUAL
2020-04-20,88.02,88.98,87.6,87.76,2107199,QUAL
2020-04-17,89.23,89.55,88.14,89.39,1733175,QUAL
2020-04-16,87.09,87.43,85.77,86.88,1622538,QUAL
2020-04-15,86.85,87.22,85.95,86.7,2005987,QUAL
2020-04-14,87.95,89.08,87.68,88.75,2715429,QUAL
2020-04-13,86.97,87.17,84.92,86.04,5263595,QUAL
2020-04-09,87.53,88.38,86.63,87.44,19224804,QUAL
2020-04-08,84.98,86.98,83.75,86.55,3358663,QUAL
2020-04-07,86.79,86.91,83.72,83.75,7883831,QUAL
2020-04-06,81.22,84.29,81.11,83.5,2473741,QUAL
2020-04-03,79.42,79.94,77.35,78.26,1748645,QUAL
2020-04-02,77.45,79.76,77.27,79.49,1756396,QUAL
2020-04-01,78.31,79.28,76.94,77.66,1873517,QUAL
2020-03-31,82.4,82.84,80.7,81.04,2733088,QUAL
2020-03-30,80.32,82.6,79.78,82.45,3603028,QUAL
2020-03-27,79.42,82.04,78.81,79.48,2472474,QUAL
2020-03-26,78.83,82.54,78.25,82.03,3189635,QUAL
2020-03-25,76.12,80.71,75.3,77.67,3679867,QUAL
2020-03-24,73.31,76.54,72.19,76.46,2367738,QUAL
2020-03-23,71.63,71.82,68.2,69.28,2590697,QUAL
2020-03-20,77.01,77.25,71.77,72.06,2211929,QUAL
2020-03-19,75.88,78.06,73.62,76.14,3322667,QUAL
2020-03-18,74.88,77.28,72.38,76.12,3259779,QUAL
2020-03-17,76.64,80.48,74.93,79.54,3126117,QUAL
2020-03-16,82.37,82.37,75.25,76.22,2575174,QUAL
2020-03-13,82.32,84.87,78.09,84.86,4118171,QUAL
2020-03-12,79.38,83.27,77.65,77.81,3878135,QUAL
2020-03-11,87.8,88.17,84.79,85.85,2998013,QUAL
2020-03-10,89.0,90.29,85.5,90.29,4144567,QUAL
2020-03-09,85.67,88.71,84.75,85.85,3206371,QUAL
2020-03-06,90.81,92.76,90.17,92.35,1870044,QUAL
2020-03-05,94.29,95.41,92.97,93.72,1424905,QUAL
2020-03-04,94.9,96.85,93.87,96.77,2320503,QUAL
2020-03-03,96.36,97.28,92.38,93.14,2987692,QUAL
2020-03-02,93.29,96.02,91.66,96.02,3411275,QUAL
2020-02-28,89.68,92.17,89.34,91.95,4074236,QUAL
2020-02-27,94.93,96.56,92.72,92.76,1941219,QUAL
2020-02-26,97.82,98.85,96.67,96.88,3605461,QUAL
2020-02-25,100.63,100.71,96.81,97.09,1325783,QUAL
2020-02-24,100.0,101.23,99.81,100.15,1180377,QUAL
2020-02-21,104.41,104.41,103.45,103.73,4847597,QUAL
2020-02-20,105.0,105.32,103.84,104.74,1375652,QUAL
2020-02-19,105.1,105.23,104.88,105.06,5644101,QUAL
2020-02-18,104.84,104.93,104.32,104.71,741605,QUAL
2020-02-14,105.06,105.1,104.49,105.0,2023415,QUAL
2020-02-13,104.83,105.1,104.37,104.8,2212056,QUAL
2020-02-12,104.92,105.12,104.63,105.05,3387275,QUAL
2020-02-11,104.72,104.84,104.24,104.42,627154,QUAL
2020-02-10,103.49,104.23,103.4,104.23,1313138,QUAL
2020-02-07,104.14,104.14,103.51,103.73,642703,QUAL
2020-02-06,104.65,104.65,104.13,104.42,582637,QUAL
2020-02-05,103.89,104.08,103.22,104.05,964935,QUAL
2020-02-04,102.53,103.17,102.44,102.8,680144,QUAL
2020-02-03,101.01,101.95,100.95,101.31,1121582,QUAL
2020-01-31,102.21,102.21,100.05,100.31,957369,QUAL
2020-01-30,101.72,102.7,101.33,102.64,925064,QUAL
2020-01-29,102.86,103.13,102.27,102.5,684174,QUAL
2020-01-28,102.02,102.65,101.64,102.36,909148,QUAL
2020-01-27,101.4,102.02,101.21,101.45,1150301,QUAL
2020-01-24,104.47,104.47,102.8,103.16,903136,QUAL
2020-01-23,104.17,104.28,103.58,104.24,865335,QUAL
2020-01-22,104.51,104.88,104.25,104.34,912259,QUAL
2020-01-21,104.27,104.57,104.12,104.28,947424,QUAL
2020-01-17,104.55,104.61,104.29,104.56,721674,QUAL
2020-01-16,103.97,104.28,103.85,104.27,911476,QUAL
2020-01-15,103.12,103.66,103.09,103.43,1140283,QUAL
2020-01-14,103.23,103.5,102.97,103.12,1070898,QUAL
2020-01-13,102.73,103.27,102.55,103.27,718742,QUAL
2020-01-10,102.76,102.98,102.28,102.42,676714,QUAL
2020-01-09,102.33,102.56,102.19,102.56,1218153,QUAL
2020-01-08,101.34,102.2,101.28,101.73,701911,QUAL
2020-01-07,101.3,101.53,101.05,101.32,3601614,QUAL
2020-01-06,100.62,101.48,100.51,101.46,767578,QUAL
2020-01-03,100.93,101.55,100.71,101.22,826808,QUAL
2020-01-02,101.62,101.88,101.23,101.88,1885263,QUAL
2019-12-31,100.59,101.06,100.5,101.0,567065,QUAL
2019-12-30,101.38,101.38,100.59,100.81,718104,QUAL
2019-12-27,101.57,101.62,101.12,101.3,490883,QUAL
2019-12-26,101.07,101.28,100.98,101.28,428807,QUAL
2019-12-24,101.05,101.05,100.77,100.91,380000,QUAL
2019-12-23,101.23,101.24,100.86,100.94,1238017,QUAL
2019-12-20,100.75,101.27,100.59,100.93,1828271,QUAL
2019-12-19,100.21,100.4,99.97,100.36,829119,QUAL
2019-12-18,100.08,100.14,99.93,99.95,647186,QUAL
2019-12-17,100.04,100.07,99.79,99.85,1117786,QUAL
2019-12-16,99.92,100.08,99.76,99.93,690866,QUAL
2019-12-13,99.76,100.17,99.37,99.71,763810,QUAL
2019-12-12,99.11,100.1,98.93,99.8,887448,QUAL
2019-12-11,98.86,99.15,98.78,99.06,695738,QUAL
2019-12-10,98.87,99.04,98.52,98.7,778614,QUAL
2019-12-09,98.9,99.07,98.82,98.83,541472,QUAL
2019-12-06,98.91,99.24,98.63,99.0,583618,QUAL
2019-12-05,98.21,98.21,97.66,98.18,550559,QUAL
2019-12-04,97.62,98.11,97.51,97.9,833365,QUAL
2019-12-03,97.09,97.22,96.5,97.19,616019,QUAL
2019-12-02,98.77,98.77,97.68,97.85,955284,QUAL
2019-11-29,98.89,98.95,98.56,98.65,269661,QUAL
2019-11-27,98.71,98.97,98.53,98.94,555569,QUAL
2019-11-26,98.24,98.54,98.05,98.43,1596242,QUAL
2019-11-25,97.64,98.12,97.55,98.1,3346686,QUAL
2019-11-22,97.27,97.43,96.8,97.25,985075,QUAL
