Date,open,high,low,close,volume,symbol
2021-08-10,11.45,11.75,11.02,11.37,44783,ELMD
2021-08-09,11.45,11.45,11.31,11.44,4345,ELMD
2021-08-06,11.4,11.47,11.26,11.3,35528,ELMD
2021-08-05,11.3,11.4999,11.25,11.42,7406,ELMD
2021-08-04,11.51,11.84,11.41,11.42,29690,ELMD
2021-08-03,11.49,11.7194,11.41,11.66,17398,ELMD
2021-08-02,11.65,11.68,11.45,11.45,16778,ELMD
2021-07-30,11.76,11.87,11.55,11.74,8573,ELMD
2021-07-29,11.77,11.92,11.55,11.57,14053,ELMD
2021-07-28,12.09,12.2,11.8,11.88,17140,ELMD
2021-07-27,12.0,12.18,11.9901,12.18,8218,ELMD
2021-07-26,12.04,12.21,11.895,12.21,97683,ELMD
2021-07-23,11.65,12.0,11.56,12.0,41139,ELMD
2021-07-22,11.77,11.9266,11.57,11.85,7978,ELMD
2021-07-21,11.65,11.91,11.5,11.71,29199,ELMD
2021-07-20,11.53,11.85,11.53,11.71,50999,ELMD
2021-07-19,11.5,11.74,11.44,11.66,31940,ELMD
2021-07-16,11.6,11.97,11.6,11.66,25233,ELMD
2021-07-15,11.69,11.99,11.66,11.86,14197,ELMD
2021-07-14,11.63,11.76,11.52,11.76,18638,ELMD
2021-07-13,11.86,11.86,11.45,11.59,36589,ELMD
2021-07-12,11.64,11.83,11.45,11.81,21270,ELMD
2021-07-09,11.73,11.8594,11.45,11.73,25450,ELMD
2021-07-08,11.75,11.89,11.51,11.75,23839,ELMD
2021-07-07,11.52,11.86,11.4,11.84,44109,ELMD
2021-07-06,11.36,11.66,11.3,11.57,77285,ELMD
2021-07-02,11.36,11.71,11.23,11.62,30430,ELMD
2021-07-01,11.29,11.54,11.152,11.35,70696,ELMD
2021-06-30,11.315,11.42,11.19,11.29,41071,ELMD
2021-06-29,11.49,11.49,11.09,11.19,42425,ELMD
2021-06-28,11.81,12.0,11.14,11.44,86754,ELMD
2021-06-25,11.23,12.0,11.06,11.72,1005875,ELMD
2021-06-24,10.93,11.38,10.59,11.36,88561,ELMD
2021-06-23,11.02,11.1,10.8401,10.99,89315,ELMD
2021-06-22,11.35,11.39,10.96,11.05,69203,ELMD
2021-06-21,11.17,11.3,10.81,11.25,71375,ELMD
2021-06-18,10.31,11.14,10.31,11.1,75600,ELMD
2021-06-17,10.51,10.65,10.41,10.49,98868,ELMD
2021-06-16,10.6,10.74,10.5,10.54,96306,ELMD
2021-06-15,10.74,10.99,10.47,10.55,159278,ELMD
2021-06-14,10.76,10.94,10.58,10.74,50584,ELMD
2021-06-11,11.15,11.24,10.71,10.86,47618,ELMD
2021-06-10,10.98,11.46,10.91,11.13,117053,ELMD
2021-06-09,10.92,11.0499,10.8,10.96,87563,ELMD
2021-06-08,10.69,10.86,10.6,10.79,86613,ELMD
2021-06-07,11.09,11.09,10.51,10.55,79778,ELMD
2021-06-04,10.89,11.09,10.5,10.94,140328,ELMD
2021-06-03,10.16,10.81,10.1,10.8,96994,ELMD
2021-06-02,9.96,10.35,9.96,10.3,98721,ELMD
2021-06-01,9.85,10.22,9.82,10.19,68685,ELMD
2021-05-28,9.81,10.2,9.52,9.86,80583,ELMD
2021-05-27,9.42,9.64,9.27,9.64,76088,ELMD
2021-05-26,9.4,9.6899,9.28,9.33,52852,ELMD
2021-05-25,9.46,9.68,9.27,9.43,88437,ELMD
2021-05-24,9.89,9.89,9.21,9.27,47515,ELMD
2021-05-21,9.89,9.98,9.37,9.7,47982,ELMD
2021-05-20,9.28,9.74,9.26,9.64,44814,ELMD
2021-05-19,9.03,9.47,9.01,9.28,27345,ELMD
2021-05-18,9.5926,9.62,9.07,9.11,72500,ELMD
2021-05-17,9.85,9.96,9.47,9.55,29380,ELMD
2021-05-14,8.98,9.955,8.98,9.78,68764,ELMD
2021-05-13,9.26,9.4621,9.05,9.09,55037,ELMD
2021-05-12,9.86,9.92,9.03,9.26,119893,ELMD
2021-05-11,10.0,10.22,9.82,10.05,30994,ELMD
2021-05-10,9.7,10.1,9.595,10.03,52823,ELMD
2021-05-07,9.49,9.8099,9.48,9.66,66290,ELMD
2021-05-06,9.9,9.9108,9.55,9.62,26335,ELMD
2021-05-05,10.02,10.02,9.8,9.81,26600,ELMD
2021-05-04,9.87,9.97,9.87,9.91,21648,ELMD
2021-05-03,9.77,10.06,9.77,10.05,37041,ELMD
2021-04-30,9.76,9.97,9.72,9.77,44678,ELMD
2021-04-29,10.14,10.14,9.78,9.87,48708,ELMD
2021-04-28,10.08,10.1,9.99,10.03,38183,ELMD
2021-04-27,10.01,10.07,9.95,10.01,44299,ELMD
2021-04-26,10.01,10.15,9.89,9.9,63278,ELMD
2021-04-23,10.0,10.13,10.0,10.04,34353,ELMD
2021-04-22,10.33,10.46,10.0,10.0,45689,ELMD
2021-04-21,10.05,10.44,10.05,10.37,29625,ELMD
2021-04-20,10.02,10.27,10.0,10.1,34728,ELMD
2021-04-19,10.15,10.28,9.9227,10.03,75316,ELMD
2021-04-16,10.03,10.45,10.0,10.22,64142,ELMD
2021-04-15,10.13,10.2989,10.0,10.02,52910,ELMD
2021-04-14,10.09,10.47,10.09,10.09,27070,ELMD
2021-04-13,10.02,10.18,10.0,10.09,35618,ELMD
2021-04-12,10.22,10.2999,10.0,10.05,37787,ELMD
2021-04-09,10.23,10.32,10.0,10.05,58620,ELMD
2021-04-08,10.26,10.29,10.1,10.17,36325,ELMD
2021-04-07,10.14,10.24,10.05,10.07,72316,ELMD
2021-04-06,10.17,10.48,10.02,10.17,41486,ELMD
2021-04-05,10.99,10.99,10.0,10.1,40325,ELMD
2021-04-01,10.72,11.08,10.64,10.99,25310,ELMD
2021-03-31,11.34,11.82,10.54,10.54,94650,ELMD
2021-03-30,10.38,11.46,10.2,11.36,83999,ELMD
2021-03-29,10.5,10.59,10.15,10.2,67293,ELMD
2021-03-26,10.73,10.8435,10.5,10.61,27867,ELMD
2021-03-25,10.81,10.91,10.33,10.63,44065,ELMD
2021-03-24,10.94,11.21,10.63,10.63,36212,ELMD
2021-03-23,10.93,11.24,10.76,10.94,46378,ELMD
2021-03-22,10.84,11.25,10.61,11.14,55630,ELMD
2021-03-19,11.19,11.41,10.66,10.71,111262,ELMD
2021-03-18,11.76,11.98,11.25,11.28,46786,ELMD
2021-03-17,11.56,11.91,11.16,11.78,64744,ELMD
2021-03-16,12.0,12.0,11.51,11.54,37128,ELMD
2021-03-15,12.26,12.3,11.91,11.98,31077,ELMD
2021-03-12,11.92,12.39,11.92,12.13,49028,ELMD
2021-03-11,11.93,12.15,11.84,12.05,52840,ELMD
2021-03-10,11.79,12.15,11.79,12.01,57977,ELMD
2021-03-09,12.14,12.18,11.7,11.81,57249,ELMD
2021-03-08,12.09,12.27,11.815,12.05,122673,ELMD
2021-03-05,12.11,12.11,11.51,11.97,60166,ELMD
2021-03-04,11.82,12.265,11.53,12.11,106694,ELMD
2021-03-03,11.62,12.09,11.42,11.77,101731,ELMD
2021-03-02,11.29,11.57,11.017,11.52,58594,ELMD
2021-03-01,10.97,11.26,10.82,11.26,28944,ELMD
2021-02-26,10.83,11.0,10.56,10.56,38279,ELMD
2021-02-25,10.5,11.08,10.5,10.78,86156,ELMD
2021-02-24,10.55,10.85,10.33,10.5,83838,ELMD
2021-02-23,10.81,10.81,10.3,10.54,106664,ELMD
2021-02-22,11.0,11.217,10.85,10.86,73483,ELMD
2021-02-19,10.91,11.48,10.91,11.1,34473,ELMD
2021-02-18,11.0676,11.15,10.78,10.85,35983,ELMD
2021-02-17,11.37,11.37,11.11,11.13,42318,ELMD
2021-02-16,11.36,11.7896,11.19,11.39,70446,ELMD
2021-02-12,11.4,11.5721,11.12,11.45,92333,ELMD
2021-02-11,12.12,12.23,11.31,11.58,105926,ELMD
2021-02-10,11.99,12.55,11.69,12.14,279890,ELMD
2021-02-09,10.91,11.28,10.71,11.25,132251,ELMD
2021-02-08,10.99,11.24,10.74,10.91,110476,ELMD
2021-02-05,10.345,10.89,10.07,10.76,86062,ELMD
2021-02-04,10.19,10.29,9.92,10.24,50147,ELMD
2021-02-03,10.07,10.25,9.95,10.25,41635,ELMD
2021-02-02,10.17,10.2579,9.85,10.19,33191,ELMD
2021-02-01,9.95,10.16,9.83,10.16,27356,ELMD
2021-01-29,10.04,10.05,9.59,9.94,42848,ELMD
2021-01-28,10.06,10.11,9.88,10.0,38480,ELMD
2021-01-27,10.09,10.225,9.8,9.96,66654,ELMD
2021-01-26,10.16,10.42,10.07,10.39,47532,ELMD
2021-01-25,10.16,10.6,10.0,10.28,114119,ELMD
2021-01-22,10.11,10.15,9.9,10.05,32890,ELMD
2021-01-21,10.12,10.15,9.9,9.97,43374,ELMD
2021-01-20,10.19,10.55,10.04,10.13,58145,ELMD
2021-01-19,10.05,10.3,9.88,10.29,75913,ELMD
2021-01-15,10.31,10.31,9.92,9.95,33014,ELMD
2021-01-14,10.15,10.48,10.15,10.31,28581,ELMD
2021-01-13,9.87,10.1962,9.84,10.1,27527,ELMD
2021-01-12,10.03,10.08,9.79,9.8,38887,ELMD
2021-01-11,10.01,10.17,10.0,10.01,46525,ELMD
2021-01-08,10.57,10.66,10.01,10.21,51242,ELMD
2021-01-07,10.27,10.5,10.1,10.4,51445,ELMD
2021-01-06,10.0,10.58,10.0,10.09,83510,ELMD
2021-01-05,9.71,9.95,9.7,9.82,27468,ELMD
2021-01-04,9.97,10.0,9.51,9.81,29953,ELMD
2020-12-31,9.9,9.9952,9.72,9.81,63613,ELMD
2020-12-30,10.15,10.15,9.76,9.89,59040,ELMD
2020-12-29,9.95,10.1,9.89,10.07,40436,ELMD
2020-12-28,10.09,10.2099,9.85,9.97,61098,ELMD
2020-12-24,10.1313,10.24,9.84,9.99,17784,ELMD
2020-12-23,10.02,10.4,10.02,10.28,26858,ELMD
2020-12-22,10.03,10.14,10.0,10.06,21232,ELMD
2020-12-21,10.17,10.17,9.78,9.96,66762,ELMD
2020-12-18,10.07,10.35,10.03,10.22,83738,ELMD
2020-12-17,9.84,10.1,9.75,10.02,55394,ELMD
2020-12-16,9.89,9.989,9.66,9.76,57813,ELMD
2020-12-15,9.65,10.08,9.65,9.91,34204,ELMD
2020-12-14,10.07,10.1,9.65,9.65,61672,ELMD
2020-12-11,9.82,9.97,9.44,9.48,89649,ELMD
2020-12-10,9.71,9.95,9.71,9.95,25545,ELMD
2020-12-09,9.92,9.95,9.65,9.72,58632,ELMD
2020-12-08,9.95,10.12,9.81,9.97,41685,ELMD
2020-12-07,10.0,10.14,9.97,10.04,35630,ELMD
2020-12-04,9.85,10.04,9.8,9.98,42843,ELMD
2020-12-03,9.8,9.95,9.65,9.85,54362,ELMD
2020-12-02,9.95,10.05,9.7,9.74,79897,ELMD
2020-12-01,10.28,10.4,9.85,9.94,68944,ELMD
2020-11-30,10.05,10.57,10.01,10.09,82564,ELMD
2020-11-27,9.97,10.18,9.8,9.87,18794,ELMD
2020-11-25,10.07,10.29,9.42,9.79,65545,ELMD
2020-11-24,9.89,10.37,9.65,9.99,85321,ELMD
2020-11-23,9.75,9.84,9.45,9.58,63111,ELMD
2020-11-20,9.56,9.86,9.5,9.71,51090,ELMD
2020-11-19,9.35,9.87,9.2,9.69,55032,ELMD
2020-11-18,9.41,9.5,9.14,9.25,62547,ELMD
2020-11-17,9.61,9.69,9.11,9.46,123945,ELMD
2020-11-16,10.0,10.15,9.6,9.75,104301,ELMD
2020-11-13,9.64,10.0,9.6,9.86,41850,ELMD
2020-11-12,10.14,10.27,9.51,9.58,92140,ELMD
2020-11-11,9.39,10.17,9.28,10.14,241669,ELMD
2020-11-10,8.91,9.25,8.83,9.1,99981,ELMD
2020-11-09,8.61,9.04,8.585,8.85,137633,ELMD
2020-11-06,8.46,8.55,8.2119,8.41,56305,ELMD
2020-11-05,8.46,8.54,8.2782,8.38,82351,ELMD
2020-11-04,8.29,8.5,8.14,8.25,63284,ELMD
2020-11-03,8.23,8.6,8.15,8.16,58482,ELMD
2020-11-02,8.35,8.46,8.11,8.19,38369,ELMD
2020-10-30,8.52,8.69,8.3,8.31,66334,ELMD
2020-10-29,8.63,8.705,8.3,8.6,133897,ELMD
2020-10-28,8.75,8.795,8.5,8.7,152282,ELMD
2020-10-27,9.14,9.32,8.91,8.91,38996,ELMD
2020-10-26,9.0,9.22,8.8,9.19,69443,ELMD
2020-10-23,9.37,9.4,9.12,9.12,37026,ELMD
2020-10-22,9.09,9.4,8.91,9.25,88330,ELMD
2020-10-21,8.9,9.29,8.81,9.12,84475,ELMD
2020-10-20,8.65,9.18,8.65,8.96,123414,ELMD
2020-10-19,8.7,8.94,8.57,8.65,114799,ELMD
2020-10-16,8.85,8.88,8.65,8.7,80781,ELMD
2020-10-15,8.71,8.97,8.58,8.85,91256,ELMD
2020-10-14,8.9,8.99,8.7,8.82,88028,ELMD
2020-10-13,8.73,9.0,8.7,8.95,113214,ELMD
2020-10-12,8.89,9.163,8.5501,8.88,262993,ELMD
2020-10-09,9.18,9.59,9.18,9.59,122340,ELMD
2020-10-08,9.21,9.3,9.095,9.19,90444,ELMD
2020-10-07,8.87,9.24,8.8404,9.18,227457,ELMD
2020-10-06,8.98,9.48,8.1,8.92,567962,ELMD
2020-10-05,9.04,9.25,8.6801,9.0,195180,ELMD
2020-10-02,9.18,9.55,8.54,9.14,405743,ELMD
2020-10-01,10.42,10.49,10.07,10.07,73971,ELMD
2020-09-30,10.55,10.71,10.28,10.41,53607,ELMD
2020-09-29,10.32,10.93,10.25,10.61,48577,ELMD
2020-09-28,10.21,10.6,10.17,10.43,70642,ELMD
2020-09-25,9.94,10.22,9.87,10.05,77637,ELMD
2020-09-24,10.0,10.15,9.85,9.9,44602,ELMD
2020-09-23,10.41,10.45,10.01,10.06,57918,ELMD
2020-09-22,10.5,10.5,9.82,10.38,86197,ELMD
2020-09-21,10.7,10.7001,9.9,10.3,101482,ELMD
2020-09-18,10.51,10.73,10.1,10.7,149636,ELMD
2020-09-17,10.53,10.715,10.35,10.41,83656,ELMD
2020-09-16,10.47,10.93,10.47,10.6,180811,ELMD
2020-09-15,10.24,10.711,10.24,10.3,133535,ELMD
2020-09-14,10.4,10.5,10.04,10.24,228656,ELMD
2020-09-11,10.97,10.97,10.1,10.43,121547,ELMD
2020-09-10,11.9,11.93,10.835,10.96,82480,ELMD
2020-09-09,11.48,11.98,11.4,11.95,118222,ELMD
2020-09-08,10.85,11.57,10.85,11.37,129411,ELMD
2020-09-04,11.46,11.86,10.75,11.03,178209,ELMD
2020-09-03,12.12,12.145,11.42,11.44,122788,ELMD
2020-09-02,12.65,12.69,12.045,12.25,138268,ELMD
2020-09-01,12.43,12.88,12.0711,12.6,151381,ELMD
2020-08-31,13.1,13.1299,12.16,12.38,212202,ELMD
2020-08-28,14.05,14.14,12.84,13.0,228385,ELMD
2020-08-27,14.88,14.88,14.02,14.04,176431,ELMD
2020-08-26,14.46,15.465,14.23,14.69,296822,ELMD
2020-08-25,15.49,15.49,14.59,14.88,184270,ELMD
2020-08-24,14.39,15.58,14.26,15.03,147006,ELMD
2020-08-21,16.36,16.36,14.14,14.2,256150,ELMD
2020-08-20,16.61,16.87,16.13,16.48,87348,ELMD
2020-08-19,16.57,16.98,16.1562,16.73,119655,ELMD
2020-08-18,17.67,17.67,16.31,16.75,188973,ELMD
2020-08-17,18.02,18.21,17.19,17.53,142662,ELMD
2020-08-14,17.37,18.11,17.27,18.02,149651,ELMD
2020-08-13,17.6,17.8046,16.93,17.4,72546,ELMD
2020-08-12,18.18,18.345,16.92,17.53,197924,ELMD
2020-08-11,18.51,18.69,18.01,18.08,179276,ELMD
2020-08-10,17.89,18.48,17.55,18.48,157899,ELMD
2020-08-07,17.61,17.8169,17.36,17.77,81328,ELMD
2020-08-06,17.91,18.16,17.28,17.61,63614,ELMD
2020-08-05,17.79,18.06,17.2,18.06,114633,ELMD
2020-08-04,17.2,17.8,17.03,17.63,85482,ELMD
2020-08-03,16.53,17.3163,16.53,17.19,73543,ELMD
2020-07-31,17.65,17.88,16.3,16.59,174538,ELMD
2020-07-30,17.0,17.8,17.0,17.59,193079,ELMD
2020-07-29,16.14,16.86,16.11,16.86,78121,ELMD
2020-07-28,16.48,16.48,15.98,15.98,93292,ELMD
2020-07-27,15.61,16.51,15.61,16.39,90993,ELMD
2020-07-24,16.64,16.64,15.34,15.78,120383,ELMD
2020-07-23,16.33,16.845,16.13,16.43,90431,ELMD
2020-07-22,16.29,16.78,16.1,16.27,81853,ELMD
2020-07-21,16.87,16.87,16.06,16.47,87318,ELMD
2020-07-20,16.23,16.8,16.01,16.44,137204,ELMD
2020-07-17,15.88,16.15,15.22,16.1,143700,ELMD
2020-07-16,16.15,16.3,15.65,15.82,146000,ELMD
2020-07-15,15.43,16.45,15.24,16.09,160600,ELMD
2020-07-14,14.65,15.28,14.62,15.27,159800,ELMD
2020-07-13,16.0,16.64,14.76,14.8,269700,ELMD
2020-07-10,15.49,15.75,15.14,15.48,117600,ELMD
2020-07-09,15.75,15.75,14.17,15.49,191100,ELMD
2020-07-08,15.36,15.92,15.15,15.79,203100,ELMD
2020-07-07,15.46,16.43,15.22,15.3,152800,ELMD
2020-07-06,15.58,15.98,15.36,15.57,177400,ELMD
2020-07-02,14.88,15.48,14.8,15.34,175500,ELMD
2020-07-01,15.37,15.42,14.5,14.91,114800,ELMD
2020-06-30,14.7,15.5,14.42,15.39,90600,ELMD
2020-06-29,15.2,15.43,13.91,14.79,147700,ELMD
2020-06-26,15.89,16.43,14.81,15.17,865834,ELMD
2020-06-25,14.72,16.32,14.645,15.89,130304,ELMD
2020-06-24,15.17,15.54,14.14,14.88,102292,ELMD
2020-06-23,15.21,16.0,15.14,15.29,124710,ELMD
2020-06-22,14.94,15.5,14.8,15.14,107088,ELMD
2020-06-19,14.42,15.33,14.41,14.82,134571,ELMD
2020-06-18,15.1,15.35,14.49,14.54,57265,ELMD
2020-06-17,15.38,15.6227,15.01,15.07,64984,ELMD
2020-06-16,15.59,15.6,14.61,14.86,85770,ELMD
2020-06-15,13.73,15.73,13.73,15.16,152756,ELMD
2020-06-12,14.11,14.78,13.87,13.91,70369,ELMD
2020-06-11,14.22,14.75,13.68,13.81,81004,ELMD
2020-06-10,14.53,15.2196,13.8791,14.9,112427,ELMD
2020-06-09,15.4,15.94,14.43,14.74,130131,ELMD
2020-06-08,15.55,15.96,15.2757,15.43,82217,ELMD
2020-06-05,15.7,15.7,15.11,15.44,109733,ELMD
2020-06-04,15.35,15.62,15.22,15.53,140300,ELMD
2020-06-03,15.51,15.995,15.2,15.43,121253,ELMD
2020-06-02,15.59,15.683,14.72,15.48,121008,ELMD
2020-06-01,14.69,15.7,14.52,15.34,138191,ELMD
2020-05-29,13.79,14.64,13.33,14.42,150466,ELMD
2020-05-28,13.51,14.49,13.15,13.97,191255,ELMD
2020-05-27,13.19,13.63,12.78,13.29,107060,ELMD
2020-05-26,14.0,14.1,13.0,13.0,150061,ELMD
2020-05-22,13.41,13.73,12.29,13.26,189476,ELMD
2020-05-21,12.3,13.84,12.3,13.3,202283,ELMD
2020-05-20,12.02,12.4932,11.56,12.24,391731,ELMD
2020-05-19,13.03,13.25,12.01,12.18,266146,ELMD
2020-05-18,13.71,14.2335,12.28,13.18,377044,ELMD
2020-05-15,14.27,14.6899,13.52,13.66,132894,ELMD
2020-05-14,14.26,14.7376,13.5,14.17,277064,ELMD
2020-05-13,16.1,16.5,14.0,14.91,612750,ELMD
2020-05-12,17.8,18.7,15.75,15.95,688122,ELMD
2020-05-11,19.73,19.73,16.14,17.28,807948,ELMD
2020-05-08,14.85,16.37,14.34,15.51,580366,ELMD
2020-05-07,14.26,14.84,14.0,14.58,228082,ELMD
2020-05-06,14.37,14.78,13.5,13.97,211358,ELMD
2020-05-05,14.45,14.8,14.11,14.27,252103,ELMD
2020-05-04,13.61,14.59,13.5,13.93,242700,ELMD
2020-05-01,13.48,13.7,12.5,13.35,116848,ELMD
2020-04-30,14.97,15.0,13.8,13.99,196612,ELMD
2020-04-29,13.97,14.1,13.43,14.0,156008,ELMD
2020-04-28,13.5,13.78,13.35,13.42,120203,ELMD
2020-04-27,12.45,13.55,12.45,13.28,88573,ELMD
2020-04-24,12.96,13.2,12.45,12.45,62990,ELMD
2020-04-23,13.07,13.46,12.5,12.67,74470,ELMD
2020-04-22,12.2,12.9657,12.2,12.75,66392,ELMD
2020-04-21,12.0,12.662,11.27,12.2,137527,ELMD
2020-04-20,14.05,14.07,11.32,12.19,337687,ELMD
2020-04-17,13.6,14.25,12.9705,14.07,188822,ELMD
2020-04-16,13.21,13.9999,12.4,12.96,199559,ELMD
2020-04-15,12.75,13.52,12.44,13.01,131440,ELMD
2020-04-14,13.05,13.8,12.3001,12.98,318549,ELMD
2020-04-13,12.45,13.35,12.0984,12.8,325661,ELMD
2020-04-09,12.15,12.4,11.65,12.25,130390,ELMD
2020-04-08,10.64,12.25,10.64,12.15,215366,ELMD
2020-04-07,11.44,11.499,10.55,10.6,148680,ELMD
2020-04-06,10.77,10.98,10.43,10.94,46460,ELMD
2020-04-03,10.8537,10.8537,10.12,10.35,31416,ELMD
2020-04-02,10.21,10.995,10.0,10.59,56178,ELMD
2020-04-01,11.0,11.18,9.8,10.27,107603,ELMD
2020-03-31,11.18,11.52,10.8,11.24,65051,ELMD
2020-03-30,12.76,12.84,10.57,11.28,115631,ELMD
2020-03-27,12.0,12.03,11.38,12.03,104067,ELMD
2020-03-26,12.59,13.5,11.015,12.1,265818,ELMD
2020-03-25,9.56,13.0,9.37,12.2,471746,ELMD
2020-03-24,9.24,9.4,8.77,9.37,67153,ELMD
2020-03-23,8.17,8.77,8.03,8.75,57019,ELMD
2020-03-20,8.29,8.53,8.0,8.01,51668,ELMD
2020-03-19,6.92,8.3,6.9157,8.0,48591,ELMD
2020-03-18,7.71,8.3,6.95,7.0,55815,ELMD
2020-03-17,7.92,8.4,7.304,8.06,66980,ELMD
2020-03-16,8.92,8.92,7.78,7.96,86964,ELMD
2020-03-13,8.7,9.4524,8.36,9.19,89176,ELMD
2020-03-12,8.76,8.76,8.0,8.33,57402,ELMD
2020-03-11,9.87,9.88,9.01,9.29,77343,ELMD
2020-03-10,10.01,10.3173,9.4,9.99,84654,ELMD
2020-03-09,10.86,11.36,9.1,9.86,77598,ELMD
2020-03-06,11.65,11.95,11.14,11.66,92641,ELMD
2020-03-05,11.75,12.4,11.12,11.99,151283,ELMD
2020-03-04,12.0,12.25,11.67,12.17,67326,ELMD
2020-03-03,11.35,11.9721,11.0,11.49,129106,ELMD
2020-03-02,10.27,11.1,10.0,10.96,144462,ELMD
2020-02-28,10.51,10.74,9.1,10.29,217238,ELMD
2020-02-27,11.51,11.68,10.85,10.94,146433,ELMD
2020-02-26,12.9,13.6,11.6,11.66,207815,ELMD
2020-02-25,12.76,13.3,12.45,12.93,171697,ELMD
2020-02-24,12.3,12.7373,11.89,12.6,182624,ELMD
2020-02-21,12.7,12.74,11.75,12.48,163717,ELMD
2020-02-20,12.48,12.76,11.8,12.05,385044,ELMD
2020-02-19,10.89,12.5,10.5,12.04,629683,ELMD
2020-02-18,10.8,11.34,10.06,10.42,145543,ELMD
2020-02-14,10.45,11.365,10.45,10.96,127504,ELMD
2020-02-13,10.79,12.0899,9.57,10.33,193034,ELMD
2020-02-12,11.82,11.83,10.35,10.8,131494,ELMD
2020-02-11,10.99,11.23,10.5,11.23,173732,ELMD
2020-02-10,10.25,10.8,10.0,10.8,21754,ELMD
2020-02-07,10.74,10.8175,9.81,10.47,76587,ELMD
2020-02-06,10.87,10.87,10.35,10.59,127158,ELMD
2020-02-05,10.41,11.18,10.4,10.57,66965,ELMD
2020-02-04,9.86,10.39,9.5797,10.25,35804,ELMD
2020-02-03,9.97,10.15,9.85,9.9,17382,ELMD
2020-01-31,9.7,9.8,9.3601,9.74,30293,ELMD
2020-01-30,9.89,9.89,9.27,9.69,21154,ELMD
2020-01-29,10.07,10.07,9.74,9.77,7188,ELMD
2020-01-28,9.59,9.9,9.455,9.89,11066,ELMD
2020-01-27,9.31,9.6,8.93,9.41,17034,ELMD
2020-01-24,10.018,10.15,8.9234,9.5106,46615,ELMD
2020-01-23,10.18,10.5,9.9408,10.03,48295,ELMD
2020-01-22,9.81,10.3911,9.81,9.98,35947,ELMD
2020-01-21,9.43,9.95,9.43,9.95,10520,ELMD
2020-01-17,9.7676,9.81,9.43,9.43,5135,ELMD
2020-01-16,9.7945,9.9,9.61,9.62,12123,ELMD
2020-01-15,9.8,10.1499,9.6817,9.78,76689,ELMD
2020-01-14,9.7,9.7399,9.6008,9.64,15430,ELMD
2020-01-13,9.51,9.95,9.51,9.7,47942,ELMD
2020-01-10,9.47,9.47,9.35,9.41,21607,ELMD
2020-01-09,9.23,9.32,9.1,9.2768,16297,ELMD
2020-01-08,9.511,9.5345,9.25,9.25,3775,ELMD
2020-01-07,9.32,9.7876,9.31,9.43,27038,ELMD
2020-01-06,9.49,9.49,9.1302,9.3,15468,ELMD
2020-01-03,8.76,9.47,8.75,9.25,20383,ELMD
2020-01-02,8.7468,8.7468,8.6,8.72,10717,ELMD
2019-12-31,8.625,8.68,8.625,8.65,2749,ELMD
2019-12-30,8.7,8.7,8.52,8.69,4706,ELMD
2019-12-27,8.6304,8.69,8.51,8.57,18716,ELMD
2019-12-26,8.71,8.85,8.578,8.68,5815,ELMD
2019-12-24,8.6135,8.85,8.5,8.85,9625,ELMD
2019-12-23,8.63,8.8,8.5,8.51,17783,ELMD
2019-12-20,8.68,8.81,8.4345,8.81,15501,ELMD
2019-12-19,8.78,8.8,8.52,8.8,19374,ELMD
2019-12-18,8.78,9.08,8.78,8.93,12348,ELMD
2019-12-17,9.0,9.0,8.51,8.77,27869,ELMD
2019-12-16,8.16,9.0,8.035,9.0,93317,ELMD
2019-12-13,8.0,8.165,7.9,8.09,115870,ELMD
2019-12-12,8.47,8.683,7.93,8.0,71554,ELMD
2019-12-11,8.98,8.98,8.3129,8.47,20593,ELMD
2019-12-10,8.76,9.09,8.6668,8.7693,29551,ELMD
2019-12-09,8.9,9.21,8.48,8.8732,72345,ELMD
2019-12-06,10.0,10.2199,8.39,8.4744,89305,ELMD
2019-12-05,9.9248,10.0879,9.7827,9.95,11316,ELMD
2019-12-04,10.0,10.25,9.77,9.77,47417,ELMD
2019-12-03,9.54,9.95,9.25,9.9,23614,ELMD
2019-12-02,9.95,10.0,9.41,9.74,29747,ELMD
2019-11-29,9.69,9.95,9.62,9.86,22933,ELMD
2019-11-27,9.51,10.3372,9.51,9.89,41363,ELMD
2019-11-26,9.43,9.75,9.2901,9.595,64427,ELMD
2019-11-25,9.09,9.25,8.87,9.1877,66725,ELMD
2019-11-22,8.93,9.1999,8.75,8.99,88319,ELMD
2019-11-21,9.42,9.61,8.75,8.75,47699,ELMD
2019-11-20,10.04,10.1,9.09,9.2,25448,ELMD
2019-11-19,9.85,10.4,9.22,9.97,66897,ELMD
2019-11-18,9.95,10.0,9.5501,9.89,56488,ELMD
2019-11-15,9.9,10.0,9.5,9.95,57143,ELMD
2019-11-14,10.98,10.99,9.5,9.89,129083,ELMD
2019-11-13,8.0,9.5,8.0,9.29,417392,ELMD
2019-11-12,6.79,7.6548,6.7769,7.1,72046,ELMD
2019-11-11,6.65,6.7999,6.63,6.79,7816,ELMD
2019-11-08,6.89,6.89,6.69,6.72,4287,ELMD
2019-11-07,6.75,6.95,6.75,6.9,8166,ELMD
2019-11-06,6.69,6.7,6.613,6.7,6210,ELMD
2019-11-05,6.78,6.78,6.64,6.64,10363,ELMD
2019-11-04,6.7,6.82,6.7,6.77,5622,ELMD
2019-11-01,6.75,6.83,6.74,6.76,8174,ELMD
2019-10-31,6.92,6.9202,6.7316,6.75,9616,ELMD
